19,3,0,2780.776,2.538,0.439,-25.573
19,3,0,2780.872,2.550,0.464,-29.262
19,3,0,2780.972,2.568,0.483,-32.671
19,3,0,2781.072,2.593,0.499,-35.187
19,3,0,2781.172,2.616,0.511,-37.060
19,3,0,2781.272,2.634,0.522,-38.643
19,3,0,2781.372,2.646,0.530,-39.779
19,3,0,2781.472,2.654,0.532,-40.703
19,3,0,2781.572,2.659,0.532,-41.219
19,3,0,2781.672,2.658,0.531,-41.239
19,3,0,2781.779,2.652,0.529,-40.425
19,3,0,2781.879,2.643,0.525,-39.287
19,3,0,2781.979,2.633,0.519,-38.677
19,3,0,2782.073,2.619,0.514,-38.549
19,3,0,2782.180,2.607,0.514,-38.385
19,3,0,2782.280,2.601,0.512,-38.586
19,3,0,2782.375,2.599,0.510,-39.255
19,3,0,2782.475,2.598,0.508,-39.440
19,3,0,2782.576,2.600,0.507,-39.065
19,3,0,2782.676,2.602,0.512,-38.097
19,3,0,2782.776,2.604,0.517,-37.300
19,3,0,2782.876,2.605,0.521,-37.122
19,3,0,2782.976,2.606,0.526,-36.999
19,3,0,2783.081,2.608,0.530,-36.662
19,3,0,2783.182,2.611,0.535,-36.495
19,3,0,2783.275,2.613,0.537,-36.748
19,3,0,2783.376,2.614,0.539,-37.295
19,3,0,2783.482,2.614,0.541,-37.519
19,3,0,2783.576,2.614,0.544,-37.140
19,3,0,2783.678,2.614,0.549,-35.760
19,3,0,2783.778,2.615,0.552,-35.651
19,3,0,2783.883,2.614,0.553,-35.981
19,3,0,2783.979,2.613,0.553,-36.154
19,3,0,2784.079,2.613,0.551,-36.313
19,3,0,2784.178,2.613,0.549,-36.486
19,3,0,2784.278,2.613,0.545,-36.534
19,3,0,2784.378,2.612,0.542,-36.554
19,3,0,2784.478,2.611,0.539,-36.602
19,3,0,2784.578,2.609,0.537,-36.722
19,3,0,2784.678,2.608,0.535,-36.957
19,3,0,2784.786,2.607,0.534,-37.301
19,3,0,2784.881,2.606,0.533,-37.544
19,3,0,2784.981,2.606,0.532,-37.671
19,3,0,2785.081,2.606,0.532,-37.528
19,3,0,2785.181,2.608,0.532,-37.304
20,2,1,2808.788,-0.991,2.223,153.785
20,2,1,2808.889,-0.992,2.222,153.633
20,2,1,2808.987,-0.993,2.221,153.364
20,2,1,2809.089,-0.992,2.220,152.904
20,2,1,2809.189,-0.987,2.217,152.510
20,2,1,2809.288,-0.985,2.215,152.346
20,2,1,2809.395,-0.982,2.212,152.277
20,2,1,2809.495,-0.979,2.209,152.157
20,2,1,2809.590,-0.977,2.207,151.650
20,2,1,2809.689,-0.974,2.205,150.860
20,2,1,2809.796,-0.969,2.202,149.960
20,2,1,2809.890,-0.966,2.200,149.150
20,2,1,2809.991,-0.963,2.197,148.302
20,2,1,2810.092,-0.961,2.196,147.376
20,2,1,2810.192,-0.957,2.195,145.402
20,2,1,2810.292,-0.951,2.194,143.090
20,2,1,2810.397,-0.945,2.193,140.809
20,2,1,2810.491,-0.939,2.193,138.235
20,2,1,2810.593,-0.931,2.192,134.488
20,2,1,2810.690,-0.922,2.192,130.405
20,2,1,2810.793,-0.914,2.193,127.247
20,2,1,2810.893,-0.911,2.195,125.537
20,2,1,2810.999,-0.910,2.194,124.031
20,2,1,2811.095,-0.911,2.187,122.503
20,2,1,2811.192,-0.915,2.175,121.725
20,2,1,2811.295,-0.920,2.160,121.537
20,2,1,2811.396,-0.919,2.146,121.189
20,2,1,2811.496,-0.905,2.143,114.976
20,2,1,2811.600,-0.870,2.165,99.479
20,2,1,2811.696,-0.845,2.199,85.691
20,2,1,2811.796,-0.829,2.230,77.277
20,2,1,2811.896,-0.826,2.252,69.309
20,2,1,2812.001,-0.830,2.281,62.004
20,2,1,2812.094,-0.837,2.295,58.712
20,2,1,2812.315,-0.857,2.315,53.507
20,2,1,2812.415,-0.861,2.323,54.536
20,2,1,2812.522,-0.863,2.335,56.663
20,2,1,2812.622,-0.866,2.347,58.047
20,2,1,2812.717,-0.870,2.356,58.681
20,2,1,2812.818,-0.874,2.363,59.027
20,2,1,2812.916,-0.877,2.366,59.425
20,2,1,2813.018,-0.879,2.363,64.688
20,2,1,2813.119,-0.874,2.333,80.805
20,2,1,2813.217,-0.872,2.295,95.470
20,2,1,2813.317,-0.874,2.256,105.941
20,2,1,2813.417,-0.874,2.235,111.462
20,2,1,2813.517,-0.871,2.216,115.494
20,2,1,2813.618,-0.866,2.203,118.602
20,2,1,2813.719,-0.858,2.187,122.746
20,2,1,2813.820,-0.849,2.169,126.306
20,2,1,2813.919,-0.838,2.149,128.039
20,2,1,2814.021,-0.825,2.123,128.978
20,2,1,2814.119,-0.814,2.093,128.917
20,2,1,2814.221,-0.796,2.044,127.012
20,2,1,2814.322,-0.781,1.994,124.855
20,2,1,2814.427,-0.770,1.937,123.644
20,2,1,2814.527,-0.754,1.876,122.109
20,2,1,2814.622,-0.735,1.835,119.643
20,2,1,2814.722,-0.708,1.794,117.431
20,2,1,2814.822,-0.674,1.751,116.536
20,2,1,2814.923,-0.630,1.707,116.961
20,2,1,2815.022,-0.575,1.662,117.986
20,2,1,2815.122,-0.515,1.616,117.923
20,2,1,2815.223,-0.458,1.567,117.825
20,2,1,2815.322,-0.403,1.519,117.259
20,2,1,2815.423,-0.348,1.469,116.494
20,2,1,2815.522,-0.291,1.416,115.388
20,2,1,2815.622,-0.236,1.360,114.185
20,2,1,2815.722,-0.177,1.308,112.856
20,2,1,2815.830,-0.097,1.257,111.576
20,2,1,2815.930,-0.019,1.218,111.608
20,2,1,2816.024,0.055,1.187,112.477
20,2,1,2816.125,0.141,1.155,112.564
20,2,1,2816.225,0.219,1.121,112.924
20,2,1,2816.326,0.297,1.077,113.509
20,2,1,2816.425,0.358,1.039,113.369
20,2,1,2816.526,0.423,0.995,112.081
20,2,1,2816.628,0.492,0.940,111.346
20,2,1,2816.729,0.552,0.898,110.501
20,2,1,2816.827,0.634,0.853,109.476
20,2,1,2816.925,0.703,0.821,109.746
20,2,1,2817.029,0.780,0.788,110.724
20,2,1,2817.134,0.866,0.756,111.138
20,2,1,2817.234,0.940,0.723,112.319
20,2,1,2817.334,1.008,0.689,112.632
20,2,1,2817.430,1.071,0.660,111.726
20,2,1,2817.530,1.125,0.636,109.342
20,2,1,2817.630,1.174,0.609,108.092
20,2,1,2817.731,1.230,0.583,107.914
20,2,1,2817.831,1.290,0.565,107.317
20,2,1,2817.936,1.345,0.550,108.192
20,2,1,2818.028,1.392,0.536,109.485
20,2,1,2818.139,1.448,0.523,109.942
20,2,1,2818.233,1.494,0.506,110.406
20,2,1,2818.332,1.537,0.486,111.062
20,2,1,2818.432,1.579,0.466,110.875
20,2,1,2818.533,1.620,0.447,109.852
20,2,1,2818.638,1.660,0.428,108.900
20,2,1,2818.733,1.695,0.417,108.652
20,2,2,2818.839,1.741,0.411,108.744
20,2,2,2818.934,1.772,0.409,110.284
20,2,2,2819.032,1.799,0.408,112.098
20,2,2,2819.133,1.820,0.408,113.192
20,2,2,2819.235,1.838,0.404,114.132
20,2,2,2819.335,1.849,0.398,115.052
20,2,2,2819.435,1.855,0.392,114.474
20,2,2,2819.535,1.862,0.386,112.913
20,2,2,2819.636,1.869,0.380,111.628
20,2,2,2819.740,1.874,0.374,110.572
20,2,2,2819.841,1.877,0.369,109.433
20,2,2,2819.935,1.879,0.365,108.349
20,2,2,2820.036,1.882,0.363,107.411
20,2,2,2820.137,1.885,0.361,107.052
20,2,2,2820.235,1.887,0.360,106.445
20,2,2,2820.337,1.890,0.360,105.193
20,2,2,2820.437,1.894,0.363,103.578
20,2,2,2820.543,1.898,0.366,102.327
20,2,2,2820.643,1.901,0.368,101.985
20,2,2,2820.739,1.902,0.369,101.949
20,2,2,2820.844,1.903,0.370,102.095
20,2,2,2820.944,1.904,0.370,102.303
20,2,2,2821.037,1.904,0.370,102.629
20,2,2,2821.138,1.904,0.368,103.171
20,2,2,2821.239,1.903,0.365,103.695
20,2,2,2821.340,1.903,0.362,104.114
20,2,2,2821.440,1.903,0.359,104.441
20,2,2,2821.541,1.904,0.357,104.856
20,2,2,2821.639,1.905,0.355,105.245
20,2,2,2821.739,1.905,0.353,105.663
20,2,2,2821.841,1.905,0.352,106.053
20,2,2,2821.941,1.904,0.353,106.212
20,2,2,2822.047,1.904,0.354,106.272
20,2,2,2822.148,1.904,0.356,106.253
20,2,2,2822.241,1.903,0.358,106.335
20,2,2,2822.343,1.902,0.360,106.267
20,2,2,2822.442,1.900,0.362,106.171
20,2,2,2822.548,1.898,0.364,106.106
20,2,2,2822.642,1.896,0.366,106.123
20,2,2,2822.744,1.894,0.367,106.240
20,2,2,2822.849,1.893,0.368,106.200
20,2,2,2822.944,1.893,0.368,106.078
20,2,2,2823.044,1.892,0.368,106.095
20,2,2,2823.144,1.890,0.367,106.288
20,2,2,2823.250,1.889,0.364,106.965
20,2,2,2823.344,1.887,0.362,107.411
20,2,2,2823.451,1.886,0.361,107.637
20,2,2,2823.544,1.887,0.360,107.690
20,2,2,2823.652,1.888,0.360,107.561
20,2,2,2823.752,1.889,0.361,107.387
20,2,2,2823.847,1.890,0.362,107.138
20,2,2,2823.948,1.892,0.363,106.894
20,2,2,2824.052,1.893,0.365,106.553
20,2,2,2824.201,1.894,0.366,106.269
20,2,2,2824.302,1.894,0.367,106.098
20,2,2,2824.402,1.894,0.367,105.730
20,2,2,2824.503,1.893,0.368,105.509
20,2,2,2824.597,1.893,0.368,105.554
20,2,2,2824.703,1.892,0.369,105.670
20,2,2,2824.804,1.891,0.369,105.867
20,2,2,2824.896,1.890,0.369,106.128
20,2,2,2824.997,1.889,0.368,106.474
20,2,2,2825.098,1.888,0.368,106.654
20,2,2,2825.204,1.887,0.368,106.640
20,2,2,2825.299,1.885,0.368,106.533
20,2,2,2825.405,1.885,0.368,106.475
20,2,2,2825.499,1.884,0.368,106.400
20,2,2,2825.600,1.884,0.368,106.321
20,2,2,2825.699,1.884,0.368,106.295
20,2,2,2825.801,1.884,0.369,106.264
20,2,2,2825.899,1.884,0.369,106.297
20,2,2,2826.001,1.883,0.370,106.300
20,2,2,2826.100,1.883,0.370,106.281
20,2,2,2826.200,1.882,0.370,106.291
20,2,2,2826.302,1.882,0.371,106.306
20,2,2,2826.407,1.881,0.371,106.259
20,2,2,2826.502,1.881,0.372,106.193
20,2,2,2826.607,1.881,0.372,106.158
20,2,2,2826.703,1.881,0.372,106.141
20,2,2,2826.801,1.881,0.373,106.154
20,2,2,2826.903,1.881,0.373,106.140
20,2,2,2827.002,1.882,0.373,106.142
20,2,2,2827.108,1.883,0.372,106.194
20,2,2,2827.203,1.884,0.371,106.244
20,2,2,2827.309,1.886,0.371,105.939
20,2,2,2827.409,1.888,0.371,105.641
20,2,2,2827.502,1.891,0.372,104.555
20,2,2,2827.604,1.895,0.375,102.801
20,2,2,2827.703,1.900,0.380,99.041
20,2,2,2827.805,1.906,0.391,93.998
20,2,2,2827.910,1.910,0.404,88.442
20,2,2,2828.005,1.910,0.414,84.460
20,2,2,2828.105,1.909,0.425,79.388
20,2,2,2828.205,1.907,0.439,72.007
20,2,2,2828.304,1.905,0.462,62.812
20,2,2,2828.411,1.902,0.486,55.606
20,2,2,2828.505,1.898,0.500,51.198
20,2,2,2828.607,1.893,0.516,45.968
20,2,2,2828.712,1.886,0.532,39.963
20,2,2,2828.805,1.879,0.545,34.386
20,2,2,2828.907,1.871,0.558,29.324
20,2,2,2829.008,1.864,0.568,25.063
20,2,2,2829.108,1.856,0.578,20.297
20,2,2,2829.207,1.848,0.585,16.006
20,2,2,2829.313,1.839,0.592,11.071
20,2,2,2829.408,1.833,0.597,7.991
20,2,2,2829.510,1.829,0.601,5.463
20,2,2,2829.610,1.826,0.605,3.333
20,2,2,2829.709,1.823,0.608,1.556
20,2,2,2829.809,1.818,0.611,-0.330
20,2,2,2829.909,1.813,0.613,-2.051
20,2,2,2830.009,1.804,0.615,-4.424
20,2,2,2830.115,1.794,0.617,-7.228
20,2,2,2830.210,1.784,0.618,-9.258
20,2,2,2830.309,1.776,0.618,-10.933
20,2,2,2830.410,1.765,0.619,-12.830
20,2,2,2830.508,1.757,0.619,-14.423
20,2,2,2830.611,1.747,0.619,-16.002
20,2,2,2830.711,1.740,0.620,-16.419
20,2,2,2830.811,1.737,0.620,-16.120
20,2,2,2830.912,1.736,0.622,-15.747
20,2,2,2831.013,1.736,0.623,-14.739
20,2,2,2831.113,1.738,0.624,-13.217
20,2,2,2831.213,1.742,0.624,-11.685
20,2,2,2831.313,1.748,0.623,-8.693
20,2,2,2831.412,1.759,0.621,-5.577
20,2,2,2831.515,1.768,0.619,-3.206
20,2,2,2831.615,1.775,0.618,-2.353
20,2,2,2831.714,1.779,0.617,-2.625
20,2,2,2831.814,1.778,0.618,-4.514
20,2,2,2831.921,1.769,0.621,-9.279
20,2,2,2832.022,1.754,0.624,-13.365
20,2,2,2832.122,1.739,0.626,-17.606
20,2,2,2832.217,1.723,0.628,-22.066
20,2,2,2832.315,1.707,0.628,-26.031
20,2,2,2832.422,1.694,0.626,-29.474
20,2,2,2832.516,1.687,0.622,-33.054
20,2,2,2832.623,1.687,0.616,-35.328
20,2,2,2832.723,1.692,0.616,-34.619
20,2,2,2832.819,1.693,0.623,-33.012
20,2,2,2832.919,1.688,0.629,-31.855
20,2,2,2833.019,1.681,0.633,-31.823
20,2,2,2833.119,1.679,0.637,-31.286
20,2,2,2833.219,1.679,0.642,-30.313
20,2,2,2833.318,1.679,0.646,-29.585
20,2,2,2833.419,1.682,0.649,-26.424
20,2,2,2833.518,1.698,0.655,-21.109
20,2,2,2833.618,1.711,0.657,-17.569
20,2,2,2833.721,1.721,0.658,-14.914
20,2,2,2833.821,1.730,0.658,-11.764
20,2,2,2833.921,1.736,0.657,-9.224
20,2,2,2834.018,1.740,0.655,-7.836
20,2,2,2834.121,1.741,0.653,-7.649
20,2,2,2834.221,1.739,0.652,-9.050
20,2,2,2834.321,1.734,0.651,-10.705
20,2,2,2834.421,1.731,0.649,-12.617
20,2,2,2834.521,1.726,0.647,-15.968
20,2,2,2834.621,1.719,0.644,-0.239
20,2,2,2834.721,1.719,0.642,-1.082
20,2,2,2834.829,1.722,0.640,-1.105
20,2,2,2834.929,1.726,0.640,-0.514
20,2,2,2835.029,1.731,0.640,0.097
20,2,2,2835.129,1.734,0.639,0.789
20,2,2,2835.232,1.737,0.639,2.301
20,2,2,2835.330,1.740,0.640,3.338
20,2,2,2835.430,1.741,0.641,4.124
20,2,2,2835.526,1.741,0.641,5.708
20,2,2,2835.626,1.743,0.640,8.007
20,2,2,2835.726,1.744,0.638,9.957
20,2,2,2835.826,1.747,0.635,11.658
20,2,2,2835.925,1.748,0.633,12.972
20,2,2,2836.025,1.749,0.632,14.492
20,2,2,2836.125,1.751,0.631,16.566
20,2,2,2836.232,1.758,0.628,22.195
20,2,2,2836.325,1.770,0.622,27.805
20,2,2,2836.427,1.782,0.613,32.074
20,2,2,2836.528,1.789,0.605,34.636
20,2,2,2836.628,1.794,0.597,37.311
20,2,2,2836.727,1.802,0.588,41.035
20,2,2,2836.829,1.810,0.578,44.407
20,2,2,2836.934,1.817,0.569,47.091
20,2,2,2837.027,1.823,0.561,49.066
20,2,2,2837.129,1.831,0.552,51.498
20,2,2,2837.230,1.840,0.544,53.896
20,2,2,2837.335,1.848,0.535,56.347
20,2,2,2837.429,1.855,0.526,59.116
20,2,2,2837.535,1.860,0.518,62.436
20,2,2,2837.636,1.862,0.513,65.724
20,2,2,2837.736,1.864,0.513,68.987
20,2,2,2837.831,1.869,0.516,72.130
20,2,2,2837.930,1.874,0.517,77.338
20,2,2,2838.031,1.880,0.508,87.295
20,2,2,2838.130,1.884,0.488,98.618
20,2,2,2838.232,1.882,0.470,106.451
20,2,2,2838.338,1.881,0.462,108.693
20,2,2,2838.432,1.883,0.464,107.904
20,2,2,2838.533,1.887,0.467,107.572
20,2,2,2838.638,1.893,0.468,108.440
20,2,2,2838.732,1.898,0.466,109.782
20,2,2,2838.833,1.902,0.465,111.768
20,2,2,2838.938,1.907,0.463,114.332
20,2,2,2839.033,1.911,0.459,116.093
20,2,2,2839.139,1.914,0.453,117.414
20,2,2,2839.233,1.917,0.442,117.643
20,2,2,2839.339,1.918,0.424,117.938
20,2,2,2839.436,1.914,0.397,120.410
20,2,2,2839.536,1.910,0.364,126.049
20,2,2,2839.642,1.905,0.329,135.984
20,2,2,2839.736,1.898,0.302,147.090
20,2,2,2839.835,1.893,0.286,157.810
20,2,2,2839.935,1.895,0.274,168.347
20,2,2,2840.033,1.902,0.269,175.707
20,2,2,2840.137,1.905,0.262,-174.725
20,2,2,2840.237,1.891,0.265,-165.517
20,2,2,2840.344,1.864,0.285,-156.691
20,2,2,2840.443,1.833,0.306,-148.604
20,2,2,2840.536,1.803,0.323,-142.336
20,2,2,2840.644,1.772,0.340,-134.615
20,2,2,2840.744,1.755,0.354,-126.398
20,2,2,2840.845,1.743,0.371,-112.129
20,2,2,2840.940,1.734,0.390,-96.590
20,2,2,2841.046,1.734,0.411,-83.396
20,2,2,2841.139,1.741,0.423,-77.779
20,2,2,2841.246,1.754,0.439,-72.764
20,2,2,2841.339,1.769,0.463,-67.052
20,2,2,2841.440,1.784,0.491,-60.440
20,2,2,2841.549,1.796,0.519,-54.445
20,2,2,2841.641,1.802,0.533,-51.520
20,2,2,2841.743,1.803,0.542,-47.538
20,2,2,2841.841,1.802,0.544,-42.581
20,2,2,2841.943,1.801,0.543,-38.438
20,2,2,2842.044,1.804,0.544,-36.108
20,2,2,2842.142,1.814,0.548,-35.073
20,2,2,2842.243,1.832,0.555,-34.459
20,2,2,2842.342,1.854,0.566,-33.665
20,2,2,2842.443,1.876,0.581,-32.544
20,2,2,2842.541,1.892,0.596,-31.879
20,2,2,2842.645,1.902,0.608,-31.965
20,2,2,2842.744,1.909,0.615,-31.821
20,2,2,2842.844,1.913,0.620,-31.647
20,2,2,2842.944,1.912,0.625,-31.523
20,2,2,2843.046,1.909,0.630,-31.499
20,2,2,2843.146,1.904,0.633,-31.596
20,2,2,2843.247,1.896,0.634,-30.693
20,2,2,2843.347,1.891,0.632,-29.817
20,2,2,2843.447,1.881,0.628,-29.638
20,2,2,2843.544,1.871,0.624,-29.359
20,2,2,2843.648,1.860,0.619,-29.532
20,2,2,2843.746,1.855,0.609,-30.436
20,2,2,2843.848,1.857,0.601,-31.290
20,2,2,2843.946,1.861,0.597,-31.095
20,2,2,2844.045,1.865,0.596,-31.112
20,2,2,2844.200,1.871,0.592,-31.636
20,2,2,2844.300,1.876,0.590,-31.508
20,2,2,2844.400,1.880,0.589,-30.907
20,2,2,2844.500,1.885,0.589,-29.917
20,2,2,2844.599,1.890,0.588,-29.157
20,2,2,2844.700,1.894,0.587,-28.762
20,2,2,2844.808,1.896,0.587,-28.805
20,2,2,2844.907,1.895,0.586,-29.191
20,2,2,2845.008,1.893,0.586,-29.862
20,2,2,2845.103,1.891,0.585,-30.456
20,2,2,2845.202,1.889,0.585,-30.905
20,2,2,2845.302,1.887,0.584,-31.446
20,2,2,2845.401,1.885,0.584,-31.667
20,2,2,2845.501,1.885,0.585,-31.527
20,2,2,2845.602,1.887,0.588,-31.594
20,2,2,2845.703,1.889,0.593,-31.380
20,2,2,2845.804,1.892,0.599,-30.013
20,2,2,2845.904,1.894,0.602,-29.509
20,2,2,2846.010,1.892,0.604,-29.920
20,2,2,2846.105,1.890,0.605,-30.286
20,2,2,2846.210,1.888,0.607,-30.400
20,2,2,2846.305,1.887,0.610,-30.497
20,2,2,2846.405,1.884,0.611,-31.812
20,2,2,2846.506,1.874,0.606,-36.983
20,2,2,2846.606,1.862,0.596,-41.599
20,2,2,2846.712,1.846,0.581,-48.527
20,2,2,2846.812,1.826,0.559,-60.846
20,2,2,2846.913,1.805,0.522,-80.084
20,2,2,2847.013,1.797,0.486,-94.496
20,2,2,2847.107,1.796,0.472,-103.553
20,2,2,2847.206,1.796,0.466,-113.412
20,2,2,2847.306,1.799,0.452,-121.313
20,2,2,2847.414,1.804,0.422,-125.630
20,2,2,2847.509,1.810,0.391,-126.543
20,2,2,2847.609,1.816,0.363,-126.803
20,2,2,2847.709,1.817,0.328,-127.346
20,2,2,2847.814,1.806,0.301,-127.365
20,2,2,2847.907,1.789,0.285,-127.172
20,2,2,2848.009,1.763,0.271,-129.932
20,2,2,2848.108,1.734,0.259,-133.976
20,2,2,2848.216,1.700,0.237,-136.739
20,2,2,2848.309,1.686,0.214,-139.264
20,2,2,2848.411,1.673,0.177,-142.583
20,2,2,2848.517,1.657,0.122,-144.601
20,2,2,2848.611,1.644,0.075,-144.872
20,2,2,2848.712,1.630,0.023,-145.172
20,2,2,2848.810,1.611,-0.028,-144.491
20,2,2,2848.912,1.592,-0.073,-144.430
20,2,2,2849.009,1.568,-0.116,-144.555
20,2,2,2849.113,1.536,-0.159,-144.379
20,2,2,2849.219,1.490,-0.208,-144.516
20,2,2,2849.313,1.450,-0.252,-144.566
20,2,2,2849.412,1.410,-0.307,-144.688
20,2,2,2849.513,1.380,-0.361,-144.849
20,2,2,2849.620,1.349,-0.417,-143.337
20,2,3,2849.715,1.327,-0.456,-140.817
20,2,3,2849.815,1.307,-0.500,-140.243
20,2,3,2849.913,1.281,-0.537,-137.757
20,2,3,2850.020,1.245,-0.560,-131.945
20,2,3,2850.121,1.215,-0.569,-128.627
20,2,3,2850.221,1.185,-0.572,-125.023
20,2,3,2850.317,1.151,-0.569,-119.469
20,2,3,2850.416,1.121,-0.570,-113.591
20,2,3,2850.522,1.091,-0.580,-108.562
20,2,3,2850.622,1.067,-0.595,-104.650
20,2,3,2850.718,1.045,-0.613,-101.738
20,2,3,2850.818,1.025,-0.632,-100.209
20,2,3,2850.918,0.991,-0.650,-99.054
20,2,3,2851.024,0.950,-0.657,-97.442
20,2,3,2851.124,0.900,-0.658,-95.284
20,2,3,2851.217,0.848,-0.653,-93.356
20,2,3,2851.317,0.781,-0.646,-91.757
20,2,3,2851.417,0.727,-0.644,-91.129
20,2,3,2851.519,0.664,-0.651,-92.110
20,2,3,2851.620,0.610,-0.662,-92.881
20,2,3,2851.725,0.555,-0.676,-92.565
20,2,3,2851.817,0.506,-0.692,-91.873
20,2,3,2851.920,0.446,-0.712,-92.060
20,2,3,2852.019,0.393,-0.723,-91.528
20,2,3,2852.120,0.327,-0.731,-90.637
20,2,3,2852.220,0.267,-0.734,-90.710
20,2,3,2852.328,0.208,-0.736,-92.423
20,2,3,2852.420,0.153,-0.735,-93.509
20,2,3,2852.528,0.098,-0.734,-94.223
20,2,0,2875.529,-0.178,-0.760,-87.822
20,2,0,2875.628,-0.178,-0.760,-87.752
20,2,0,2875.730,-0.179,-0.759,-87.621
20,2,0,2875.832,-0.180,-0.758,-87.442
20,2,0,2875.931,-0.180,-0.756,-87.244
20,2,0,2876.038,-0.180,-0.755,-87.066
20,2,0,2876.162,-0.181,-0.753,-86.902
20,2,0,2876.261,-0.182,-0.752,-86.882
20,2,0,2876.360,-0.182,-0.752,-86.871
20,2,0,2876.467,-0.183,-0.751,-86.594
20,2,0,2876.562,-0.183,-0.750,-85.818
20,2,0,2876.661,-0.184,-0.748,-84.524
20,2,0,2876.768,-0.186,-0.744,-82.529
20,2,0,2876.861,-0.188,-0.740,-80.219
20,2,0,2876.964,-0.192,-0.733,-76.151
20,2,0,2877.063,-0.196,-0.723,-70.601
20,2,0,2877.164,-0.201,-0.711,-66.278
20,2,0,2877.269,-0.208,-0.699,-61.547
20,2,0,2877.364,-0.210,-0.689,-57.439
20,2,0,2877.464,-0.210,-0.682,-53.956
20,2,0,2877.570,-0.208,-0.678,-50.076
20,2,0,2877.670,-0.206,-0.676,-46.292
20,2,0,2877.765,-0.210,-0.677,-44.648
20,2,0,2877.864,-0.215,-0.678,-43.460
20,2,0,2877.971,-0.223,-0.676,-41.411
20,2,0,2878.070,-0.227,-0.668,-39.267
20,2,0,2878.167,-0.223,-0.657,-37.661
20,2,0,2878.266,-0.209,-0.641,-37.327
20,2,0,2878.366,-0.188,-0.622,-36.681
20,2,0,2878.472,-0.160,-0.593,-33.030
20,2,0,2878.568,-0.134,-0.562,-29.085
20,2,0,2878.668,-0.113,-0.528,-24.853
20,2,0,2878.768,-0.090,-0.492,-19.011
20,2,0,2878.867,-0.064,-0.457,-12.530
20,2,0,2878.963,-0.042,-0.425,-6.636
20,2,0,2879.073,-0.021,-0.386,-0.553
20,2,0,2879.167,-0.009,-0.355,3.524
20,2,0,2879.268,-0.001,-0.315,7.615
20,2,0,2879.374,-0.003,-0.279,10.114
20,2,0,2879.468,-0.010,-0.243,11.362
20,2,0,2879.569,-0.011,-0.204,14.331
20,2,0,2879.675,0.003,-0.162,19.553
20,2,0,2879.775,0.026,-0.124,23.093
20,2,0,2879.869,0.052,-0.087,24.252
20,2,0,2879.977,0.085,-0.054,24.379
20,2,0,2880.070,0.128,-0.020,24.320
20,2,0,2880.177,0.165,0.016,22.888
20,2,0,2880.272,0.193,0.053,21.536
20,2,0,2880.371,0.214,0.091,21.117
20,2,0,2880.473,0.230,0.131,22.044
20,2,0,2880.571,0.242,0.173,24.771
20,2,0,2880.672,0.245,0.216,26.860
20,2,0,2880.773,0.244,0.260,28.031
20,2,0,2880.870,0.252,0.303,30.392
20,2,0,2880.979,0.274,0.349,32.754
20,2,0,2881.078,0.295,0.384,33.260
20,2,0,2881.175,0.324,0.422,32.668
20,2,0,2881.274,0.361,0.455,32.607
20,2,0,2881.373,0.405,0.486,32.999
20,2,0,2881.479,0.447,0.525,32.591
20,2,0,2881.579,0.476,0.568,31.173
20,2,0,2881.676,0.496,0.609,29.794
20,2,0,2881.780,0.519,0.660,29.998
20,2,0,2881.876,0.537,0.702,31.108
20,2,0,2881.976,0.553,0.753,30.908
20,2,0,2882.076,0.575,0.798,33.012
20,2,0,2882.176,0.607,0.839,35.406
20,2,0,2882.282,0.643,0.881,36.273
20,2,0,2882.376,0.672,0.915,34.940
20,2,0,2882.477,0.709,0.948,33.818
20,2,0,2882.576,0.755,0.978,34.491
20,2,0,2882.682,0.801,1.015,34.049
20,2,0,2882.779,0.833,1.059,31.541
20,2,0,2882.878,0.853,1.107,29.514
20,2,0,2882.984,0.870,1.154,30.170
20,2,0,2883.080,0.881,1.199,30.946
20,2,0,2883.179,0.885,1.243,30.227
20,2,0,2883.284,0.895,1.284,30.714
20,2,0,2883.384,0.916,1.323,30.696
20,2,0,2883.480,0.937,1.359,28.789
20,2,0,2883.587,0.959,1.390,24.428
20,2,0,2883.679,0.987,1.412,22.234
20,2,0,2883.782,1.023,1.429,22.206
20,2,0,2883.881,1.055,1.446,22.247
20,2,0,2883.982,1.078,1.465,21.836
20,2,0,2884.081,1.094,1.480,22.193
20,2,0,2884.181,1.108,1.496,24.064
20,2,0,2884.283,1.114,1.510,24.995
20,2,0,2884.382,1.110,1.519,25.230
20,2,0,2884.488,1.103,1.530,24.872
20,2,0,2884.584,1.102,1.543,24.416
20,2,0,2884.683,1.105,1.560,24.569
20,2,0,2884.789,1.115,1.576,25.838
20,2,0,2884.884,1.125,1.591,27.665
20,2,0,2884.985,1.136,1.613,29.802
20,2,0,2885.085,1.148,1.640,28.759
20,2,0,2885.184,1.163,1.663,25.297
20,2,0,2885.290,1.182,1.680,19.491
20,2,0,2885.390,1.207,1.691,15.400
20,2,0,2885.490,1.239,1.700,13.179
20,2,0,2885.586,1.268,1.710,11.311
20,2,0,2885.685,1.287,1.720,9.898
20,2,0,2885.791,1.303,1.729,11.244
20,2,0,2885.887,1.317,1.734,14.732
20,2,0,2885.986,1.324,1.738,17.157
20,2,0,2886.087,1.326,1.743,17.541
20,2,0,2886.186,1.327,1.747,17.679
20,2,0,2886.288,1.327,1.751,18.351
20,2,0,2886.388,1.333,1.756,22.544
